OG0052336	9.97349e-28	6.0902e-17	4.54948e-11	
OG0052337	1.26877e-34	8.51046e-21	4.35192e-13	
OG0052338	3.06776e-28	1.84038e-17	1.30768e-11	
OG0052339	2.58326e-38	2.5401e-22	2.57414e-14	
OG0052340	1.91619e-37	1.89343e-21	1.96823e-13	
OG0052341	4.11879e-33	1.37976e-19	1.38931e-12	
OG0052342	1.01254e-39	1.65658e-23	5.98608e-15	
OG0052343	1.2998e-30	2.22905e-18	7.71e-12	
OG0052345	1.0264e-32	1.42578e-20	6.47026e-14	
OG0052346	6.23332e-21	6.59667e-13	8.60496e-09	
OG0052347	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052348	1.20034e-28	1.2754e-17	1.65025e-11	
OG0052349	5.69798e-32	1.05382e-18	2.98302e-12	
OG0052350	1.86597e-21	2.20032e-13	2.81481e-09	
OG0052351	2.4789e-18	1.90814e-10	7.11777e-07	
OG0052352	1.23011e-19	1.17652e-12	1.29006e-08	
OG0052353	8.0253e-34	4.50892e-20	1.37539e-12	
OG0052354	1.17896e-23	2.7992e-14	1.33162e-09	
OG0052355	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052357	1.23011e-19	1.17652e-12	1.29006e-08	
OG0052359	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052360	1.17069e-26	6.88913e-16	1.5878e-10	
OG0052363	1.23011e-19	1.17652e-12	1.29006e-08	
OG0052364	9.61634e-34	3.26959e-20	3.98989e-13	
OG0052365	6.23332e-21	6.59667e-13	8.60496e-09	
OG0052366	1.74786e-29	2.33977e-17	3.322e-11	
OG0052367	3.06776e-28	1.84038e-17	1.30768e-11	
OG0052368	2.32005e-25	6.1712e-16	7.13223e-11	
OG0052369	4.25287e-30	6.52806e-18	1.68212e-11	
OG0052370	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052371	4.81812e-24	1.14905e-14	8.87762e-10	
OG0052372	6.82339e-34	2.80489e-19	3.88684e-12	
OG0052373	6.54126e-26	1.81099e-16	2.53596e-11	
OG0052374	6.54126e-26	1.81099e-16	2.53596e-11	
OG0052375	1.54775e-19	1.17652e-11	3.51184e-08	
OG0052376	2.06796e-20	2.08461e-12	2.21363e-08	
OG0052377	7.83943e-19	3.63145e-12	7.92379e-09	
OG0052379	6.01331e-35	2.48219e-20	3.70263e-13	
OG0052380	2.00245e-40	3.9275e-24	1.65465e-15	
OG0052381	6.78628e-41	1.36071e-24	1.32493e-15	
OG0052382	1.08076e-15	3.19265e-10	1.8737e-07	
OG0052383	3.6208e-15	7.38547e-10	2.54062e-07	
OG0052384	2.40836e-47	1.96102e-28	2.36869e-18	
OG0052386	1.24945e-31	3.88444e-18	3.73867e-11	
OG0052387	1.61981e-30	1.90542e-18	3.99676e-12	
OG0052388	1.23259e-40	1.57956e-24	2.07253e-16	
OG0052389	1.20034e-28	1.2754e-17	1.65025e-11	
OG0052390	9.61634e-34	3.26959e-20	3.98989e-13	
OG0052391	2.28276e-10	1.82211e-06	6.51409e-05	
OG0052392	4.25287e-30	6.52806e-18	1.68212e-11	
OG0052393	5.90001e-34	2.33947e-19	2.74519e-12	
OG0052394	3.57406e-19	2.33853e-12	7.41902e-09	
OG0052395	1.50127e-35	4.54154e-22	1.09016e-14	
OG0052397	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052398	6.76054e-35	2.96951e-20	5.8293e-13	
OG0052399	1.38037e-33	5.40302e-20	1.27161e-12	
OG0052400	4.25287e-30	6.52806e-18	1.68212e-11	
OG0052401	1.34616e-21	1.49917e-13	2.42349e-09	
OG0052402	3.03662e-28	2.36756e-17	2.80326e-11	
OG0052403	1.23011e-19	1.17652e-12	1.29006e-08	
OG0052404	1.55336e-22	4.4094e-13	2.81034e-08	
OG0052405	2.28276e-10	1.82211e-06	6.51409e-05	
OG0052407	9.97349e-28	6.0902e-17	4.54948e-11	
OG0052408	8.57765e-16	2.95917e-10	2.73635e-07	
OG0052409	6.80285e-35	3.06255e-20	6.01046e-13	
OG0052410	5.62557e-34	1.65384e-20	1.17999e-13	
OG0052411	2.24789e-14	4.54687e-09	1.60298e-06	
OG0052412	3.6208e-15	7.38547e-10	2.54062e-07	
OG0052413	1.82617e-29	1.67711e-17	1.26336e-11	
OG0052414	1.38658e-37	1.81838e-22	3.86598e-14	
OG0052415	6.23401e-21	6.61266e-13	8.71508e-09	
OG0052416	5.49268e-37	3.97261e-22	2.3393e-14	
OG0052418	5.3294e-26	2.86417e-15	6.48256e-10	
OG0052419	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052420	6.63413e-30	3.65363e-19	1.73163e-13	
OG0052422	6.22959e-21	6.5051e-13	7.86994e-09	
OG0052423	9.6002e-33	3.14354e-19	3.57424e-12	
OG0052425	7.48845e-41	2.59737e-23	2.87141e-14	
OG0052426	2.28276e-10	1.82211e-06	6.51409e-05	
OG0052427	2.69663e-31	4.33156e-19	1.33923e-12	
OG0052428	9.97349e-28	6.0902e-17	4.54948e-11	
OG0052430	1.17896e-23	2.7992e-14	1.33162e-09	
OG0052431	3.2558e-44	1.65871e-25	6.18186e-16	
OG0052432	9.75671e-20	7.39138e-13	3.2377e-09	
OG0052433	6.12484e-32	1.12941e-18	2.71907e-12	
OG0052434	1.29185e-21	1.43732e-13	2.31185e-09	
OG0052435	8.88358e-37	7.24074e-22	7.74862e-14	
OG0052436	1.27928e-36	9.77329e-22	7.69434e-14	
OG0052437	5.65909e-39	7.00154e-23	1.04267e-14	
OG0052439	2.4789e-18	1.90814e-10	7.11777e-07	
OG0052440	4.72269e-39	5.89416e-23	9.00598e-15	
OG0052441	2.05842e-29	1.98595e-17	1.78744e-11	
OG0052443	6.59868e-33	2.3542e-19	2.28736e-12	
OG0052444	6.59868e-33	2.3542e-19	2.28736e-12	
OG0052445	6.87608e-33	2.4554e-19	2.39565e-12	
OG0052446	3.7112e-38	5.58624e-22	9.59524e-14	
OG0052447	1.08076e-15	3.19265e-10	1.8737e-07	
OG0052448	2.42003e-31	6.36697e-19	3.3009e-12	
OG0052450	5.69303e-44	2.34952e-26	8.54538e-17	
OG0052451	5.02425e-24	1.2168e-14	9.94569e-10	
OG0052452	3.24386e-35	2.18504e-20	6.6541e-13	
OG0052453	1.70715e-35	6.37866e-22	1.79173e-14	
OG0052454	6.04966e-34	2.08633e-20	2.87089e-13	
OG0052455	5.51902e-31	1.4873e-18	8.63783e-12	
OG0052456	6.82339e-34	2.80489e-19	3.88684e-12	
OG0052457	1.93425e-28	2.03683e-16	3.01228e-10	
OG0052458	4.93304e-28	3.57402e-17	2.0613e-11	
OG0052459	1.62384e-36	1.177e-21	5.70931e-14	
OG0052460	4.73887e-28	4.99026e-17	5.92693e-11	
OG0052461	3.36775e-22	3.71617e-14	5.50877e-10	
OG0052462	1.77909e-36	1.32744e-21	9.59525e-14	
OG0065380	0.000106472	0.00163583	0.00165964	
OG0065389	3.77591e-13	6.95638e-08	1.63068e-05	
OG0065391	3.77591e-13	6.95638e-08	1.63068e-05	
OG0065438	2.52109e-21	2.53714e-13	2.64995e-09	
OG0065444	0.000106472	0.00163583	0.00165964	
OG0065450	6.27569e-11	5.01659e-07	1.80171e-05	
OG0065463	3.77591e-13	6.95638e-08	1.63068e-05	
OG0065470	3.77591e-13	6.95638e-08	1.63068e-05	
OG0065471	7.33276e-24	1.5763e-14	7.56531e-10	
OG0065497	0.000106472	0.00163583	0.00165964	
OG0065552	1.24082e-24	2.5365e-15	9.23671e-11	
OG0065558	5.88881e-18	3.41244e-11	7.05816e-08	
OG0065595	1.46933e-33	4.62976e-20	5.04483e-13	
OG0065602	7.7827e-13	1.3535e-07	2.58712e-05	
OG0065703	1.71579e-32	3.00856e-19	7.2138e-13	
OG0065719	0.000106472	0.00163583	0.00165964	
OG0065758	0.000106472	0.00163583	0.00165964	
OG0065771	0.000106472	0.00163583	0.00165964	
OG0065858	0.000106472	0.00163583	0.00165964	
OG0065897	0.000106472	0.00163583	0.00165964	
OG0065903	0.000106472	0.00163583	0.00165964	
OG0065919	3.77591e-13	6.95638e-08	1.63068e-05	
OG0065928	0.000106472	0.00163583	0.00165964	
OG0065935	7.7827e-13	1.3535e-07	2.58712e-05	
OG0065968	0.000106472	0.00163583	0.00165964	
OG0065969	0.000106472	0.00163583	0.00165964	
OG0065992	0.000106472	0.00163583	0.00165964	
OG0066004	3.77591e-13	6.95638e-08	1.63068e-05	
OG0066025	4.14304e-18	1.72186e-11	2.29604e-08	
OG0066029	0.000106472	0.00163583	0.00165964	
OG0066078	0.000106472	0.00163583	0.00165964	
OG0066098	7.33276e-24	1.5763e-14	7.56531e-10	
OG0066135	1.39716e-16	3.6714e-11	2.03976e-08	
OG0066189	1.67434e-31	2.78241e-18	4.72696e-12	
OG0066204	0.000106472	0.00163583	0.00165964	
OG0066211	5.85663e-26	2.00914e-15	1.25676e-10	
OG0066221	9.76295e-27	5.84866e-16	1.48776e-10	
OG0066263	0.000106472	0.00163583	0.00165964	
OG0066274	1.60412e-12	2.63351e-07	4.10454e-05	
OG0066285	4.55602e-24	9.71896e-15	4.67226e-10	
OG0066298	1.60412e-12	2.63351e-07	4.10454e-05	
OG0066302	0.000106472	0.00163583	0.00165964	
OG0066343	3.77591e-13	6.95638e-08	1.63068e-05	
OG0066351	0.000106472	0.00163583	0.00165964	
OG0066364	0.000106472	0.00163583	0.00165964	
OG0066366	1.60412e-12	2.63351e-07	4.10454e-05	
OG0066372	0.000106472	0.00163583	0.00165964	
OG0066376	0.000106472	0.00163583	0.00165964	
OG0066476	6.47449e-30	4.03824e-19	3.30088e-13	
OG0066625	1.48723e-28	8.19201e-18	3.66506e-12	
OG0066725	1.33769e-19	6.7439e-13	1.96365e-09	
OG0066745	5.20355e-22	6.29633e-14	1.40379e-09	
OG0066747	6.47449e-30	4.03824e-19	3.30088e-13	
OG0066920	6.50433e-26	1.70586e-16	1.90168e-11	
OG0066963	9.43e-19	4.38912e-12	9.14975e-09	
OG0066965	6.2943e-11	5.37434e-07	2.70166e-05	
OG0066968	6.07435e-18	2.90446e-11	7.01229e-08	
OG0066970	2.12653e-23	4.95988e-14	3.49542e-09	
OG0066971	7.53243e-25	2.10179e-15	3.06003e-10	
OG0066973	2.24752e-40	4.07007e-24	2.4039e-15	
OG0066981	2.37343e-16	9.43982e-11	1.48626e-07	
OG0066986	1.38428e-24	3.56676e-15	3.81717e-10	
OG0066987	1.19283e-33	4.81581e-20	7.98278e-13	
OG0066988	2.37343e-16	9.43982e-11	1.48626e-07	
OG0066990	2.37343e-16	9.43982e-11	1.48626e-07	
OG0066993	2.12653e-23	4.95988e-14	3.49542e-09	
OG0066994	2.83202e-42	6.60233e-25	4.81532e-16	
OG0066995	8.93241e-32	1.84989e-18	7.43067e-12	
OG0067000	2.87868e-24	9.19417e-15	1.3509e-09	
OG0067002	3.16385e-27	2.30204e-16	1.16908e-10	
OG0067005	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067006	3.48847e-43	1.73286e-25	4.67706e-16	
OG0067009	5.14614e-24	1.62678e-14	1.59276e-09	
OG0067010	1.83997e-24	4.31752e-15	2.81685e-10	
OG0067013	1.60252e-29	1.79215e-17	3.3956e-11	
OG0067014	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067016	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067019	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067020	3.67009e-29	5.41216e-17	1.18433e-10	
OG0067021	6.00015e-10	4.55583e-06	0.000141721	
OG0067025	6.53216e-27	4.24705e-16	1.48969e-10	
OG0067031	1.20302e-28	6.62246e-18	2.16021e-12	
OG0067035	7.35791e-27	4.77703e-16	1.66631e-10	
OG0067037	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067039	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067041	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067042	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067043	1.60252e-29	1.79215e-17	3.3956e-11	
OG0067044	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067045	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067046	9.47725e-24	2.34779e-14	2.10948e-09	
OG0067047	2.20611e-20	2.29426e-12	3.03427e-08	
OG0067051	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067058	2.07929e-28	1.80771e-16	1.06882e-10	
OG0067059	4.07751e-33	8.42332e-20	3.70511e-13	
OG0067061	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067063	4.56279e-20	6.14357e-12	8.90255e-08	
OG0067068	1.53607e-35	7.51162e-21	2.43811e-13	
OG0067070	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067071	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067072	6.49719e-36	5.13649e-21	4.70826e-13	
OG0067073	1.05946e-23	2.71223e-14	1.4436e-09	
OG0067074	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067076	1.18976e-33	3.70996e-20	3.51498e-13	
OG0067077	6.00015e-10	4.55583e-06	0.000141721	
OG0067078	3.04747e-45	1.53707e-26	6.4626e-17	
OG0067080	4.10226e-33	1.95553e-19	5.1045e-12	
OG0067089	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067093	8.24033e-26	3.24937e-15	3.66472e-10	
OG0067096	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067099	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067101	6.73488e-44	4.51835e-26	3.39781e-16	
OG0067102	1.07771e-17	3.78108e-11	2.44384e-08	
OG0067104	1.67801e-26	1.11589e-15	4.36044e-10	
OG0067109	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067110	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067111	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067112	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067113	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067114	1.69063e-30	2.46385e-18	4.90072e-12	
OG0067120	1.72987e-31	2.75755e-19	9.16722e-13	
OG0067128	1.50138e-18	8.41264e-12	1.52896e-08	
OG0067131	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067135	3.85759e-30	6.38526e-18	2.19686e-11	
OG0067136	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067139	2.61881e-33	1.41738e-19	3.44534e-12	
OG0067145	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067146	2.20611e-20	2.29426e-12	3.03427e-08	
OG0067152	9.73278e-34	5.57839e-20	1.88156e-12	
OG0067153	5.68159e-26	2.8379e-15	9.54223e-10	
OG0067154	6.07435e-18	2.90446e-11	7.01229e-08	
OG0067156	3.1177e-33	1.03542e-19	1.29967e-12	
OG0067158	2.87868e-24	9.19417e-15	1.3509e-09	
OG0067159	6.00015e-10	4.55583e-06	0.000141721	
OG0067161	1.64965e-19	1.12056e-12	6.56341e-09	
OG0067162	2.08265e-32	6.87746e-19	9.79391e-12	
OG0067163	5.32482e-34	2.03519e-20	4.04125e-13	
OG0067166	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067167	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067168	1.13736e-34	4.96609e-20	1.0182e-12	
OG0067170	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067172	4.62678e-24	1.36149e-14	9.09803e-10	
OG0067173	3.85759e-30	6.38526e-18	2.19686e-11	
OG0067174	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067176	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067178	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067179	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067181	5.79826e-39	8.19178e-23	1.74581e-14	
OG0067182	2.07226e-27	1.28572e-16	4.24804e-11	
OG0067183	6.06711e-37	5.56626e-21	4.33477e-13	
OG0067184	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067185	2.35426e-35	1.48646e-20	5.63874e-13	
OG0067186	2.4918e-22	4.43617e-13	9.25535e-09	
OG0067189	6.07435e-18	2.90446e-11	7.01229e-08	
OG0067191	6.07435e-18	2.90446e-11	7.01229e-08	
OG0067193	9.56916e-38	1.30877e-22	3.37273e-14	
OG0067194	3.67244e-26	1.53811e-15	2.21165e-10	
OG0067197	1.6708e-46	1.64155e-26	1.91457e-16	
OG0067204	3.54569e-31	1.00505e-18	7.43194e-12	
OG0067205	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067206	5.40079e-24	1.60017e-14	1.09913e-09	
OG0067207	4.11358e-30	5.49014e-18	7.67354e-12	
OG0067208	2.84159e-15	5.88769e-10	2.19707e-07	
OG0067209	5.40079e-24	1.60017e-14	1.09913e-09	
OG0067211	3.85759e-30	6.38526e-18	2.19686e-11	
OG0067212	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067213	5.32482e-34	2.03519e-20	4.04125e-13	
OG0067214	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067215	1.13847e-35	8.33517e-21	6.36311e-13	
OG0067216	3.54569e-31	1.00505e-18	7.43194e-12	
OG0067217	5.16287e-27	2.85017e-16	1.44972e-10	
OG0067218	4.79079e-33	1.70426e-19	3.24396e-12	
OG0067221	2.46053e-31	3.97871e-19	1.40385e-12	
OG0067222	7.67346e-35	4.61157e-21	1.49045e-13	
OG0067223	2.61881e-33	1.41738e-19	3.44534e-12	
OG0067224	1.67801e-26	1.11589e-15	4.36044e-10	
OG0067225	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067227	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067228	9.77753e-31	1.461e-18	3.70771e-12	
OG0067230	2.68884e-30	3.89893e-18	7.57608e-12	
OG0067232	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067233	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067235	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067236	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067238	1.37067e-34	6.88318e-21	2.18028e-13	
OG0067239	6.03514e-23	1.04386e-13	1.91629e-09	
OG0067240	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067241	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067242	5.14614e-24	1.62678e-14	1.59276e-09	
OG0067244	5.86234e-22	7.1011e-14	1.59154e-09	
OG0067245	2.85449e-39	3.68729e-23	6.11416e-15	
OG0067247	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067248	2.61881e-33	1.41738e-19	3.44534e-12	
OG0067249	2.4918e-22	4.43617e-13	9.25535e-09	
OG0067250	1.67801e-26	1.11589e-15	4.36044e-10	
OG0067251	2.43707e-37	2.28509e-21	1.96311e-13	
OG0067252	3.50115e-33	1.20644e-19	1.72796e-12	
OG0067253	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067255	6.07435e-18	2.90446e-11	7.01229e-08	
OG0067257	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067258	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067260	1.86016e-21	2.05775e-13	3.19363e-09	
OG0067261	9.56294e-36	1.14099e-20	1.68682e-12	
OG0067262	3.67009e-29	5.41216e-17	1.18433e-10	
OG0067264	2.4918e-22	4.43617e-13	9.25535e-09	
OG0067265	1.51039e-37	1.41208e-21	1.1961e-13	
OG0067266	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067267	3.54569e-31	1.00505e-18	7.43194e-12	
OG0067268	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067269	3.85759e-30	6.38526e-18	2.19686e-11	
OG0067270	3.87988e-18	1.83275e-11	4.20142e-08	
OG0067271	5.70333e-30	8.54343e-18	2.00041e-11	
OG0067273	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067274	6.65749e-25	2.53824e-14	2.52664e-09	
OG0067275	4.62678e-24	1.36149e-14	9.09803e-10	
OG0067276	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067277	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067278	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067280	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067282	6.20551e-25	2.85263e-15	5.54483e-10	
OG0067283	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067285	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067286	5.68027e-40	1.54784e-23	1.21104e-14	
OG0067287	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067288	7.99216e-18	3.49903e-11	6.36659e-08	
OG0067290	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067291	9.15956e-32	2.19228e-19	1.58535e-12	
OG0067292	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067293	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067294	1.67801e-26	1.11589e-15	4.36044e-10	
OG0067296	2.71319e-32	7.24434e-19	4.75854e-12	
OG0067297	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067299	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067302	5.40079e-24	1.60017e-14	1.09913e-09	
OG0067303	4.62678e-24	1.36149e-14	9.09803e-10	
OG0067304	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067305	2.4918e-22	4.43617e-13	9.25535e-09	
OG0067306	2.07929e-28	1.80771e-16	1.06882e-10	
OG0067307	3.50511e-33	1.2387e-19	2.04615e-12	
OG0067308	9.2054e-44	4.10334e-25	9.08763e-16	
OG0067309	6.03677e-28	5.78174e-17	4.73729e-11	
OG0067311	5.10694e-39	3.11309e-24	2.42753e-16	
OG0067314	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067315	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067316	3.50511e-33	1.2387e-19	2.04615e-12	
OG0067317	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067318	3.54569e-31	1.00505e-18	7.43194e-12	
OG0067319	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067320	2.46504e-31	3.30038e-19	5.1612e-13	
OG0067321	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067322	3.42366e-39	4.28608e-24	1.26305e-15	
OG0067323	6.02911e-38	6.9731e-23	1.45636e-14	
OG0067324	6.20551e-25	2.85263e-15	5.54483e-10	
OG0067326	7.92198e-28	5.61676e-17	2.53275e-11	
OG0067331	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067332	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067333	4.99241e-23	9.03709e-14	2.13841e-09	
OG0067339	2.61881e-33	1.41738e-19	3.44534e-12	
OG0067341	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067342	8.24033e-26	3.24937e-15	3.66472e-10	
OG0067344	2.59344e-29	1.63911e-18	1.42839e-12	
OG0067345	1.20669e-31	2.7243e-19	1.1231e-12	
OG0067346	5.65327e-21	5.30537e-13	4.13888e-09	
OG0067347	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067348	5.8293e-18	2.78475e-11	6.6953e-08	
OG0067349	7.57606e-41	2.97103e-24	4.88515e-15	
OG0067351	6.37493e-34	3.08692e-20	8.62183e-13	
OG0067352	1.67801e-26	1.11589e-15	4.36044e-10	
OG0067353	5.70333e-30	8.54343e-18	2.00041e-11	
OG0067354	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067355	3.87988e-18	1.83275e-11	4.20142e-08	
OG0067357	6.49719e-36	5.13649e-21	4.70826e-13	
OG0067358	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067359	1.1109e-18	6.80637e-12	1.82034e-08	
OG0067360	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067361	3.54569e-31	1.00505e-18	7.43194e-12	
OG0067363	7.99216e-18	3.49903e-11	6.36659e-08	
OG0067364	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067366	6.20551e-25	2.85263e-15	5.54483e-10	
OG0067368	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067370	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067371	1.55883e-32	6.68125e-20	1.24676e-12	
OG0067372	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067373	4.62678e-24	1.36149e-14	9.09803e-10	
OG0067375	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067376	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067377	1.65387e-37	1.44159e-22	2.23798e-14	
OG0067378	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067379	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067380	1.60252e-29	1.79215e-17	3.3956e-11	
OG0067381	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067382	4.54004e-15	1.14852e-09	3.86142e-07	
OG0067383	2.00688e-25	8.04397e-15	9.84827e-10	
OG0067384	8.70948e-37	7.43986e-21	4.36351e-13	
OG0067385	2.24752e-40	4.07007e-24	2.4039e-15	
OG0067386	1.4875e-26	5.7787e-16	6.78995e-11	
OG0067387	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067388	7.81149e-38	8.98492e-23	1.77645e-14	
OG0067389	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067390	2.37343e-16	9.43982e-11	1.48626e-07	
OG0067393	6.21732e-38	6.01868e-22	6.61528e-14	
OG0067394	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067396	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067397	8.24033e-26	3.24937e-15	3.66472e-10	
OG0067398	1.86016e-21	2.05775e-13	3.19363e-09	
OG0067399	1.38428e-24	3.56676e-15	3.81717e-10	
OG0067400	4.62678e-24	1.36149e-14	9.09803e-10	
OG0067401	9.47725e-24	2.34779e-14	2.10948e-09	
OG0067402	1.07658e-33	3.71454e-20	5.52263e-13	
OG0067403	6.49719e-36	5.13649e-21	4.70826e-13	
OG0067404	5.32482e-34	2.03519e-20	4.04125e-13	
OG0067405	2.68884e-30	3.89893e-18	7.57608e-12	
OG0067406	1.35318e-28	1.38855e-17	1.50234e-11	
OG0067407	1.86016e-21	2.05775e-13	3.19363e-09	
OG0067408	2.2403e-35	1.41205e-20	5.30679e-13	
OG0067409	1.66573e-25	4.4671e-16	5.38566e-11	
OG0067410	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067411	9.8388e-31	1.67277e-18	7.2116e-12	
OG0067412	6.2943e-11	5.37434e-07	2.70166e-05	
OG0067413	7.99216e-18	3.49903e-11	6.36659e-08	
OG0067414	5.70333e-30	8.54343e-18	2.00041e-11	
OG0067416	6.07435e-18	2.90446e-11	7.01229e-08	
OG0083504	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083554	7.40535e-19	3.53497e-12	8.39444e-09	
OG0083556	4.7119e-10	3.66924e-06	0.000130023	
OG0083596	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083597	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083690	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083712	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083768	4.7119e-10	3.66924e-06	0.000130023	
OG0083787	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083793	4.7119e-10	3.66924e-06	0.000130023	
OG0083826	4.43949e-21	4.27291e-13	3.79721e-09	
OG0083880	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083939	3.7953e-08	1.33004e-05	8.36356e-05	
OG0083955	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083967	2.28606e-10	1.88582e-06	8.19541e-05	
OG0083992	2.28606e-10	1.88582e-06	8.19541e-05	
OG0084002	2.28606e-10	1.88582e-06	8.19541e-05	
OG0084020	4.7119e-10	3.66924e-06	0.000130023	
OG0084090	1.0117e-28	1.21818e-17	1.44795e-11	
OG0084236	2.28606e-10	1.88582e-06	8.19541e-05	
OG0084239	2.28606e-10	1.88582e-06	8.19541e-05	
OG0084262	3.7953e-08	1.33004e-05	8.36356e-05	
OG0084318	8.89579e-31	1.255e-18	2.53212e-12	
